-0.5438324153558564	-0.176564833123969	-0.0618145230764836	
-0.5430686181985792	-0.17644788921023322	-0.06189413342215996	
-0.5423053743803901	-0.1763306154461879	-0.0619736946002733	
-0.5415426843287695	-0.17621301163086547	-0.06205320663242916	
-0.5407805484712186	-0.1760950775631746	-0.06213266953893775	
-0.5400189672352612	-0.17597681304190027	-0.06221208333881613	
-0.5392579410484426	-0.1758582178657035	-0.062291448049789595	
-0.5384974703383343	-0.1757392918331213	-0.06237076368829386	
-0.5377375555325328	-0.17562003474256682	-0.06245003026947658	
-0.5369781970586593	-0.17550044639232892	-0.06252924780719903	
-0.5362193953443662	-0.1753805265805724	-0.06260841631403803	
-0.5354611508173305	-0.17526027510533762	-0.06268753580128764	
-0.5347034639052637	-0.1751396917645407	-0.06276660627896051	
-0.5339463350359035	-0.17501877635597315	-0.06284562775579004	
-0.5331897646370248	-0.17489752867730213	-0.06292460023923169	
-0.532433753136432	-0.17477594852606998	-0.06300352373546489	
-0.5316783009619658	-0.1746540356996945	-0.06308239824939439	
-0.5309234085415028	-0.17453178999546856	-0.06316122378465222	
-0.5301690763029547	-0.17440921121056022	-0.06324000034359907	
-0.529415304674272	-0.1742862991420125	-0.06331872792732601	
-0.5286620940834457	-0.17416305358674342	-0.06339740653565595	
-0.5279094449585042	-0.17403947434154593	-0.06347603616714528	
-0.5271573577275188	-0.17391556120308768	-0.0635546168190855	
-0.5264058328186023	-0.173791313967911	-0.06363314848750465	
-0.5256548706599125	-0.17366673243243289	-0.06371163116716892	
-0.5249044716796489	-0.17354181639294472	-0.06379006485158417	
-0.5241546363060585	-0.1734165656456126	-0.06386844953299721	
-0.5234053649674368	-0.1732909799864767	-0.06394678520239762	
-0.5226566580921231	-0.17316505921145156	-0.06402507184951924	
-0.5219085161085082	-0.17303880311632597	-0.06410330946284118	
-0.5211609394450332	-0.17291221149676278	-0.06418149802958976	
-0.5204139285301889	-0.17278528414829877	-0.06425963753573968	
-0.5196674837925198	-0.1726580208663447	-0.06433772796601561	
-0.5189216056606223	-0.1725304214461853	-0.06441576930389338	
-0.5181762945631485	-0.1724024856829788	-0.06449376153160169	
-0.5174315509288048	-0.17227421337175736	-0.06457170463012302	
-0.5166873751863547	-0.17214560430742656	-0.06464959857919567	
-0.5159437677646209	-0.17201665828476548	-0.06472744335731441	
-0.5152007290924816	-0.1718873750984267	-0.06480523894173247	
-0.5144582595988773	-0.17175775454293604	-0.06488298530846211	
-0.5137163597128087	-0.1716277964126927	-0.0649606824322769	
-0.5129750298633378	-0.17149750050196877	-0.06503833028671224	
-0.5122342704795915	-0.17136686660490968	-0.06511592884406689	
-0.5114940819907591	-0.17123589451553375	-0.06519347807540435	
-0.5107544648260954	-0.17110458402773213	-0.0652709779505541	
-0.5100155928693382	-0.1709729589244027	-0.06534840970491802	
-0.5092774667627016	-0.17084101903287296	-0.06542577331775204	
-0.508540087148417	-0.1707087641804561	-0.06550306876706545	
-0.5078034546687381	-0.17057619419445136	-0.0655802960296217	
-0.5070675699659374	-0.17044330890214376	-0.06565745508093969	
-0.5063324336823106	-0.17031010813080463	-0.06573454589529523	
-0.5055980464601748	-0.17017659170769145	-0.06581156844572196	
-0.5048644089418686	-0.17004275946004782	-0.06588852270401283	
-0.5041315217697548	-0.1699086112151041	-0.06596540864072124	
-0.5033993855862203	-0.16977414680007685	-0.06604222622516194	
-0.502668001033676	-0.16963936604216953	-0.06611897542541276	
-0.5019373687545582	-0.1695042687685722	-0.06619565620831541	
-0.5012074893913292	-0.16936885480646166	-0.06627226853947644	
-0.5004783635864773	-0.16923312398300197	-0.06634881238326899	
-0.4997499919825186	-0.16909707612534403	-0.06642528770283312	
-0.49902237522199544	-0.16896071106062593	-0.06650169446007773	
-0.4982955139474802	-0.1688240286159731	-0.0665780326156811	
-0.4975694088015735	-0.1686870286184983	-0.06665430212909212	
-0.49684406042690493	-0.16854971089530185	-0.06673050295853158	
-0.49611946946613444	-0.16841207527347166	-0.06680663506099295	
-0.4953956365619529	-0.1682741215800833	-0.06688269839224349	
-0.49467256235708207	-0.16813584964220019	-0.0669586929068254	
-0.4939502474942764	-0.16799725928687365	-0.06703461855805688	
-0.493228692616323	-0.16785835034114316	-0.06711047529803296	
-0.49250789836604014	-0.16771912263203623	-0.06718626307762662	
-0.4917878653862826	-0.16757957598656867	-0.06726198184648975	
-0.49106859431993677	-0.16743971023174464	-0.06733763155305417	
-0.4903500858099265	-0.16729952519455674	-0.06741321214453255	
-0.48963234049920834	-0.16715902070198627	-0.06748872356691951	
-0.4889153590307784	-0.16701819658100317	-0.06756416576499212	
-0.488199142047665	-0.1668770526585661	-0.06763953868231164	
-0.4874836901929376	-0.16673558876162278	-0.06771484226122357	
-0.4867690041097018	-0.16659380471710986	-0.06779007644285903	
-0.4860550844411005	-0.16645170035195317	-0.06786524116713576	
-0.48534193183031804	-0.1663092754930678	-0.06794033637275852	
-0.4846295469205756	-0.1661665299673581	-0.06801536199722062	
-0.4839179303551362	-0.166023463601718	-0.06809031797680407	
-0.483207082777302	-0.16588007622303103	-0.06816520424658112	
-0.48249700483041785	-0.16573636765817024	-0.06824002074041452	
-0.48178769715787034	-0.16559233773399873	-0.06831476739095874	
-0.48107916040308574	-0.16544798627736934	-0.06838944412966065	
-0.4803713952095363	-0.165303313115125	-0.06846405088676019	
-0.4796644022207349	-0.16515831807409873	-0.06853858759129154	
-0.47895818208024143	-0.16501300098111385	-0.06861305417108336	
-0.47825273543165775	-0.16486736166298405	-0.06868745055276017	
-0.4775480629186304	-0.16472139994651347	-0.06876177666174263	
-0.4768441651848528	-0.16457511565849683	-0.0688360324222485	
-0.47614104287406445	-0.16442850862571956	-0.06891021775729338	
-0.47543869663005034	-0.16428157867495793	-0.06898433258869141	
-0.47473712709664334	-0.1641343256329791	-0.06905837683705583	
-0.47403633491772296	-0.1639867493265413	-0.06913235042180009	
-0.4733363207372169	-0.16383884958239386	-0.06920625326113816	
-0.47263708519910447	-0.16369062622727745	-0.0692800852720853	
-0.4719386289474108	-0.1635420790879241	-0.06935384637045898	
-0.47124095262621113	-0.16339320799105725	-0.06942753647087908	
-0.4705440568796306	-0.16324401276339204	-0.06950115548676897	
-0.4698479423518471	-0.16309449323163533	-0.06957470333035597	
-0.4691526096870887	-0.1629446492224858	-0.06964817991267194	
-0.46845805952963265	-0.16279448056263401	-0.0697215851435541	
-0.46776429252381396	-0.16264398707876276	-0.06979491893164536	
-0.46707130931401336	-0.1624931685975468	-0.069868181184395	
-0.4663791105446706	-0.16234202494565336	-0.06994137180805952	
-0.46568769686027633	-0.16219055594974194	-0.07001449070770288	
-0.4649970689053751	-0.1620387614364647	-0.07008753778719719	
-0.4643072273245675	-0.16188664123246632	-0.07016051294922337	
-0.4636181727625083	-0.16173419516438434	-0.07023341609527148	
-0.4629299058639076	-0.1615814230588491	-0.07030624712564149	
-0.462242427273533	-0.16142832474248386	-0.07037900593944356	
-0.4615557376362065	-0.16127490004190514	-0.0704516924345988	
-0.4608698375968092	-0.16112114878372263	-0.0705243065078397	
-0.46018472780027814	-0.16096707079453929	-0.07059684805471049	
-0.4595004088916088	-0.1608126659009515	-0.07066931696956769	
-0.4588168815158565	-0.16065793392954936	-0.07074171314558071	
-0.45813414631813265	-0.16050287470691652	-0.07081403647473225	
-0.45745220394360897	-0.16034748805963048	-0.07088628684781861	
-0.45677105503751897	-0.16019177381426267	-0.07095846415445037	
-0.4560907002451542	-0.1600357317973785	-0.0710305682830525	
-0.4554111402118672	-0.15987936183553758	-0.07110259912086533	
-0.4547323755830722	-0.15972266375529381	-0.0711745565539444	
-0.454054407004245	-0.1595656373831954	-0.07124644046716104	
-0.45337723512092165	-0.15940828254578512	-0.07131825074420298	
-0.45270086057870446	-0.15925059906960035	-0.07138998726757441	
-0.45202528402325487	-0.1590925867811732	-0.07146164991859665	
-0.451350506100298	-0.15893424550703064	-0.07153323857740829	
-0.45067652745562625	-0.15877557507369466	-0.07160475312296578	
-0.45000334873509107	-0.15861657530768225	-0.07167619343304343	
-0.44933097058461374	-0.15845724603550568	-0.07174755938423416	
-0.44865939365017604	-0.15829758708367253	-0.07181885085194939	
-0.44798861857782807	-0.15813759827868595	-0.07189006771041971	
-0.447318646013685	-0.15797727944704446	-0.07196120983269512	
-0.4466494766039267	-0.15781663041524227	-0.07203227709064529	
-0.44598111099480203	-0.1576556510097697	-0.07210326935495967	
-0.4453135498326253	-0.15749434105711263	-0.07217418649514795	
-0.44464679376377997	-0.15733270038375322	-0.07224502837954055	
-0.44398084343471617	-0.1571707288161697	-0.07231579487528847	
-0.44331569949195254	-0.15700842618083663	-0.0723864858483637	
-0.44265136258207627	-0.1568457923042249	-0.07245710116355951	
-0.44198783335174363	-0.1566828270128021	-0.07252764068449069	
-0.4413251124476808	-0.15651953013303227	-0.07259810427359371	
-0.4406632005166839	-0.15635590149137638	-0.07266849179212703	
-0.4400021017468242	-0.15619202325521395	-0.07273879426198998	
-0.4393418168717568	-0.15602789532384265	-0.07280901157494833	
-0.43868234662507166	-0.15586351759664732	-0.07287914362195137	
-0.4380236917402954	-0.15569888997309983	-0.07294919029313232	
-0.4373658529508853	-0.15553401235275946	-0.07301915147780907	
-0.43670883099023433	-0.15536888463527318	-0.07308902706448478	
-0.4360526265916672	-0.15520350672037567	-0.07315881694084839	
-0.43539724048844525	-0.1550378785078897	-0.07322852099377489	
-0.43474267341376077	-0.1548719998977262	-0.07329813910932657	
-0.43408892610073946	-0.15470587078988457	-0.07336767117275267	
-0.43343599928244014	-0.15453949108445283	-0.07343711706849063	
-0.43278389369185577	-0.15437286068160788	-0.07350647668016613	
-0.43213261006191067	-0.1542059794816156	-0.073575749890594	
-0.43148214912546295	-0.15403884738483115	-0.07364493658177815	
-0.43083251161530195	-0.15387146429169926	-0.07371403663491286	
-0.43018369826415015	-0.15370383010275418	-0.0737830499303824	
-0.4295357098046604	-0.15353594471862012	-0.07385197634776228	
-0.42888854696942	-0.15336780804001138	-0.07392081576581903	
-0.42824221049094585	-0.15319941996773254	-0.07398956806251128	
-0.42759670110168774	-0.15303078040267867	-0.07405823311498977	
-0.42695201953402595	-0.15286188924583557	-0.07412681079959799	
-0.42630816652027104	-0.15269274639828004	-0.0741953009918726	
-0.4256651427926665	-0.1525233517611798	-0.07426370356654383	
-0.42502294908338545	-0.15235370523579408	-0.07433201839753587	
-0.42438158612453236	-0.1521838067234737	-0.07440024535796741	
-0.42374105464814066	-0.1520136561256611	-0.07446838432015195	
-0.4231013553861744	-0.15184325334389062	-0.07453643515559806	
-0.4224624890705278	-0.15167259827978904	-0.0746043977350102	
-0.4218244564330256	-0.15150169083507534	-0.07467227192828853	
-0.42118725820541975	-0.15133053091156104	-0.07474005760452986	
-0.4205508951193941	-0.1511591184111506	-0.0748077546320275	
-0.41991536790655876	-0.15098745323584137	-0.07487536287827216	
-0.4192806772984548	-0.150815535287724	-0.07494288220995177	
-0.41864682402655296	-0.15064336446898255	-0.07501031249295201	
-0.4180138088222482	-0.15047094068189473	-0.07507765359235707	
-0.4173816324168673	-0.150298263828832	-0.07514490537244928	
-0.41675029554166276	-0.15012533381225998	-0.07521206769671002	
-0.4161197989278162	-0.1499521505347386	-0.0752791404278196	
-0.41549014330643524	-0.149778713898922	-0.07534612342765787	
-0.41486132940855625	-0.14960502380755936	-0.0754130165573044	
-0.4142333579651416	-0.14943108016349457	-0.07547981967703896	
-0.41360622970707817	-0.1492568828696666	-0.0755465326463414	
-0.41297994536518484	-0.1490824318291098	-0.07561315532389234	
-0.4123545056702	-0.14890772694495402	-0.07567968756757333	
-0.41172991135279263	-0.14873276812042488	-0.075746129234467	
-0.41110616314355564	-0.14855755525884387	-0.07581248018085741	
-0.4104832617730066	-0.14838208826362878	-0.07587874026223042	
-0.4098612079715887	-0.14820636703829362	-0.07594490933327366	
-0.40924000246967035	-0.1480303914864491	-0.07601098724787705	
-0.4086196459975435	-0.14785416151180258	-0.07607697385913292	
-0.4080001392854257	-0.1476776770181586	-0.0761428690193362	
-0.40738148306345695	-0.14750093790941873	-0.07620867257998475	
-0.40676367806170177	-0.1473239440895821	-0.07627438439177946	
-0.4061467250101484	-0.14714669546274542	-0.07634000430462451	
-0.40553062463870587	-0.1469691919331033	-0.07640553216762766	
-0.404915377677208	-0.1467914334049483	-0.07647096782910018	
-0.4043009848554112	-0.14661341978267134	-0.0765363111365575	
-0.4036874469029938	-0.14643515097076182	-0.07660156193671878	
-0.4030747645495541	-0.1462566268738078	-0.07666672007550769	
-0.4024629385246151	-0.14607784739649626	-0.07673178539805227	
-0.4018519695576179	-0.1458988124436133	-0.07679675774868504	
-0.401241858377927	-0.1457195219200443	-0.07686163697094334	
-0.4006326057148259	-0.14553997573077435	-0.0769264229075693	
-0.40002421229751806	-0.14536017378088803	-0.07699111540051018	
-0.3994166788551288	-0.1451801159755701	-0.07705571429091852	
-0.3988100061167023	-0.1449998022201054	-0.0771202194191518	
-0.3982041948112	-0.14481923241987923	-0.07718463062477338	
-0.39759924566750493	-0.14463840648037743	-0.07724894774655175	
-0.3969951594144177	-0.1444573243071867	-0.07731317062246151	
-0.39639193678065693	-0.14427598580599468	-0.07737729908968269	
-0.39578957849485824	-0.14409439088259043	-0.07744133298460124	
-0.3951880852855779	-0.14391253944286428	-0.07750527214280932	
-0.39458745788128663	-0.1437304313928083	-0.07756911639910491	
-0.3939876970103725	-0.14354806663851652	-0.0776328655874924	
-0.39338880340114074	-0.14336544508618493	-0.07769651954118209	
-0.39279077778181265	-0.1431825666421119	-0.07776007809259079	
-0.3921936208805254	-0.1429994312126983	-0.07782354107334166	
-0.3915973334253306	-0.14281603870444778	-0.07788690831426436	
-0.3910019161441954	-0.14263238902396688	-0.07795017964539486	
-0.3904073697650022	-0.1424484820779653	-0.07801335489597586	
-0.3898136950155481	-0.14226431777325615	-0.07807643389445645	
-0.3892208926235423	-0.1420798960167562	-0.07813941646849265	
-0.3886289633166107	-0.14189521671548583	-0.07820230244494673	
-0.3880379078222872	-0.1417102797765696	-0.07826509164988817	
-0.3874477268680242	-0.1415250851072362	-0.0783277839085925	
-0.3868584211811833	-0.14133963261481897	-0.07839037904554255	
-0.3862699914890394	-0.14115392220675554	-0.07845287688442765	
-0.38568243851877715	-0.14096795379058874	-0.07851527724814393	
-0.38509576299749443	-0.1407817272739664	-0.07857757995879419	
-0.3845099656521999	-0.14059524256464156	-0.07863978483768799	
-0.3839250472098109	-0.14040849957047286	-0.07870189170534163	
-0.38334100839715657	-0.1402214981994247	-0.07876390038147812	
-0.3827578499409751	-0.14003423835956727	-0.07882581068502721	
-0.3821755725679138	-0.1398467199590772	-0.07888762243412527	
-0.3815941770045288	-0.13965894290623715	-0.07894933544611532	
-0.3810136639772836	-0.1394709071094366	-0.07901094953754692	
-0.38043403421255145	-0.13928261247717183	-0.07907246452417627	
-0.37985528843661276	-0.1390940589180461	-0.07913388022096603	
-0.3792774273756538	-0.1389052463407698	-0.07919519644208524	
-0.37870045175576894	-0.13871617465416092	-0.07925641300090953	
-0.37812420273755404	-0.13852697593564842	-0.07931753239577218	
-0.3775486810126643	-0.13833765019501174	-0.0793785545206495	
-0.3769738872725878	-0.13814819744215484	-0.07943947926924799	
-0.3763998222086421	-0.13795861768710638	-0.07950030653500537	
-0.3758264865119782	-0.1377689109400198	-0.07956103621109052	
-0.37525388087357453	-0.13757907721117346	-0.07962166819040428	
-0.37468200598423884	-0.1373891165109705	-0.07968220236557932	
-0.37411086253460824	-0.13719902884993948	-0.07974263862898115	
-0.3735404512151464	-0.1370088142387339	-0.07980297687270795	
-0.37297077271614526	-0.13681847268813277	-0.07986321698859139	
-0.37240182772772096	-0.1366280042090404	-0.07992335886819674	
-0.37183361693981776	-0.13643740881248673	-0.07998340240282337	
-0.3712661410422016	-0.13624668650962732	-0.08004334748350499	
-0.37069940072446356	-0.13605583731174348	-0.08010319400101022	
-0.3701333966760194	-0.13586486123024238	-0.08016294184584284	
-0.3695681295861046	-0.13567375827665723	-0.08022259090824205	
-0.369003600143778	-0.13548252846264727	-0.08028214107818299	
-0.36843980903791884	-0.1352911717999979	-0.08034159224537708	
